,Market_ID,Market_Name,Market_URL,Contract_ID,Contract_Name,bestBuyYesCost,bestBuyNoCost,BestSellYesCost,BestSellNoCost,Time_Stamp,Status
13,6782,Which party will win the 2020 House race in Iowa's 1st District?,https://www.predictit.org/markets/detail/6782/Which-party-will-win-the-2020-House-race-in-Iowa's-1st-District,23182,Democratic,0.79,0.24,0.76,0.21,09/11/2020 03:13:28,Open
14,6782,Which party will win the 2020 House race in Iowa's 1st District?,https://www.predictit.org/markets/detail/6782/Which-party-will-win-the-2020-House-race-in-Iowa's-1st-District,23182,Democratic,0.78,0.24,0.76,0.22,09/11/2020 03:14:31,Open
15,6782,Which party will win the 2020 House race in Iowa's 1st District?,https://www.predictit.org/markets/detail/6782/Which-party-will-win-the-2020-House-race-in-Iowa's-1st-District,23182,Democratic,0.78,0.24,0.76,0.22,09/11/2020 03:15:32,Open
16,6782,Which party will win the 2020 House race in Iowa's 1st District?,https://www.predictit.org/markets/detail/6782/Which-party-will-win-the-2020-House-race-in-Iowa's-1st-District,23182,Democratic,0.78,0.24,0.76,0.22,09/11/2020 03:16:34,Open
17,6782,Which party will win the 2020 House race in Iowa's 1st District?,https://www.predictit.org/markets/detail/6782/Which-party-will-win-the-2020-House-race-in-Iowa's-1st-District,23182,Democratic,0.78,0.24,0.76,0.22,09/11/2020 03:17:36,Open
18,6782,Which party will win the 2020 House race in Iowa's 1st District?,https://www.predictit.org/markets/detail/6782/Which-party-will-win-the-2020-House-race-in-Iowa's-1st-District,23182,Democratic,0.78,0.24,0.76,0.22,09/11/2020 03:18:53,Open
19,6782,Which party will win the 2020 House race in Iowa's 1st District?,https://www.predictit.org/markets/detail/6782/Which-party-will-win-the-2020-House-race-in-Iowa's-1st-District,23182,Democratic,0.78,0.24,0.76,0.22,09/11/2020 03:20:15,Open
20,6782,Which party will win the 2020 House race in Iowa's 1st District?,https://www.predictit.org/markets/detail/6782/Which-party-will-win-the-2020-House-race-in-Iowa's-1st-District,23182,Democratic,0.78,0.24,0.76,0.22,09/11/2020 03:21:36,Open
21,6782,Which party will win the 2020 House race in Iowa's 1st District?,https://www.predictit.org/markets/detail/6782/Which-party-will-win-the-2020-House-race-in-Iowa's-1st-District,23182,Democratic,0.78,0.24,0.76,0.22,09/11/2020 03:22:57,Open
22,6782,Which party will win the 2020 House race in Iowa's 1st District?,https://www.predictit.org/markets/detail/6782/Which-party-will-win-the-2020-House-race-in-Iowa's-1st-District,23182,Democratic,0.78,0.24,0.76,0.22,09/11/2020 03:24:19,Open
23,6782,Which party will win the 2020 House race in Iowa's 1st District?,https://www.predictit.org/markets/detail/6782/Which-party-will-win-the-2020-House-race-in-Iowa's-1st-District,23182,Democratic,0.78,0.24,0.76,0.22,09/11/2020 03:25:41,Open
24,6782,Which party will win the 2020 House race in Iowa's 1st District?,https://www.predictit.org/markets/detail/6782/Which-party-will-win-the-2020-House-race-in-Iowa's-1st-District,23182,Democratic,0.78,0.24,0.76,0.22,09/11/2020 03:27:04,Open
25,6782,Which party will win the 2020 House race in Iowa's 1st District?,https://www.predictit.org/markets/detail/6782/Which-party-will-win-the-2020-House-race-in-Iowa's-1st-District,23182,Democratic,0.78,0.24,0.76,0.22,09/11/2020 03:28:26,Open
26,6782,Which party will win the 2020 House race in Iowa's 1st District?,https://www.predictit.org/markets/detail/6782/Which-party-will-win-the-2020-House-race-in-Iowa's-1st-District,23182,Democratic,0.78,0.24,0.76,0.22,09/11/2020 03:29:46,Open
27,6782,Which party will win the 2020 House race in Iowa's 1st District?,https://www.predictit.org/markets/detail/6782/Which-party-will-win-the-2020-House-race-in-Iowa's-1st-District,23182,Democratic,0.78,0.24,0.76,0.22,09/11/2020 03:31:10,Open
28,6782,Which party will win the 2020 House race in Iowa's 1st District?,https://www.predictit.org/markets/detail/6782/Which-party-will-win-the-2020-House-race-in-Iowa's-1st-District,23182,Democratic,0.78,0.24,0.76,0.22,09/11/2020 03:32:39,Open
29,6782,Which party will win the 2020 House race in Iowa's 1st District?,https://www.predictit.org/markets/detail/6782/Which-party-will-win-the-2020-House-race-in-Iowa's-1st-District,23182,Democratic,0.78,0.24,0.76,0.22,09/11/2020 03:34:02,Open
30,6782,Which party will win the 2020 House race in Iowa's 1st District?,https://www.predictit.org/markets/detail/6782/Which-party-will-win-the-2020-House-race-in-Iowa's-1st-District,23182,Democratic,0.78,0.24,0.76,0.22,09/11/2020 03:35:33,Open
31,6782,Which party will win the 2020 House race in Iowa's 1st District?,https://www.predictit.org/markets/detail/6782/Which-party-will-win-the-2020-House-race-in-Iowa's-1st-District,23182,Democratic,0.78,0.24,0.76,0.22,09/11/2020 03:36:56,Open
32,6782,Which party will win the 2020 House race in Iowa's 1st District?,https://www.predictit.org/markets/detail/6782/Which-party-will-win-the-2020-House-race-in-Iowa's-1st-District,23182,Democratic,0.78,0.24,0.76,0.22,09/11/2020 03:38:18,Open
33,6782,Which party will win the 2020 House race in Iowa's 1st District?,https://www.predictit.org/markets/detail/6782/Which-party-will-win-the-2020-House-race-in-Iowa's-1st-District,23182,Democratic,0.78,0.24,0.76,0.22,09/11/2020 03:39:41,Open
34,6782,Which party will win the 2020 House race in Iowa's 1st District?,https://www.predictit.org/markets/detail/6782/Which-party-will-win-the-2020-House-race-in-Iowa's-1st-District,23182,Democratic,0.78,0.24,0.76,0.22,09/11/2020 03:41:03,Open
35,6782,Which party will win the 2020 House race in Iowa's 1st District?,https://www.predictit.org/markets/detail/6782/Which-party-will-win-the-2020-House-race-in-Iowa's-1st-District,23182,Democratic,0.78,0.24,0.76,0.22,09/11/2020 03:42:33,Open
36,6782,Which party will win the 2020 House race in Iowa's 1st District?,https://www.predictit.org/markets/detail/6782/Which-party-will-win-the-2020-House-race-in-Iowa's-1st-District,23182,Democratic,0.78,0.24,0.76,0.22,09/11/2020 03:43:58,Open
37,6782,Which party will win the 2020 House race in Iowa's 1st District?,https://www.predictit.org/markets/detail/6782/Which-party-will-win-the-2020-House-race-in-Iowa's-1st-District,23182,Democratic,0.78,0.24,0.76,0.22,09/11/2020 03:45:20,Open
38,6782,Which party will win the 2020 House race in Iowa's 1st District?,https://www.predictit.org/markets/detail/6782/Which-party-will-win-the-2020-House-race-in-Iowa's-1st-District,23182,Democratic,0.78,0.24,0.76,0.22,09/11/2020 03:46:44,Open
39,6782,Which party will win the 2020 House race in Iowa's 1st District?,https://www.predictit.org/markets/detail/6782/Which-party-will-win-the-2020-House-race-in-Iowa's-1st-District,23182,Democratic,0.78,0.24,0.76,0.22,09/11/2020 03:48:10,Open
40,6782,Which party will win the 2020 House race in Iowa's 1st District?,https://www.predictit.org/markets/detail/6782/Which-party-will-win-the-2020-House-race-in-Iowa's-1st-District,23182,Democratic,0.78,0.24,0.76,0.22,09/11/2020 03:49:35,Open
41,6782,Which party will win the 2020 House race in Iowa's 1st District?,https://www.predictit.org/markets/detail/6782/Which-party-will-win-the-2020-House-race-in-Iowa's-1st-District,23182,Democratic,0.78,0.24,0.76,0.22,09/11/2020 03:50:58,Open
42,6782,Which party will win the 2020 House race in Iowa's 1st District?,https://www.predictit.org/markets/detail/6782/Which-party-will-win-the-2020-House-race-in-Iowa's-1st-District,23182,Democratic,0.78,0.24,0.76,0.22,09/11/2020 03:52:25,Open
43,6782,Which party will win the 2020 House race in Iowa's 1st District?,https://www.predictit.org/markets/detail/6782/Which-party-will-win-the-2020-House-race-in-Iowa's-1st-District,23182,Democratic,0.78,0.24,0.76,0.22,09/11/2020 03:53:48,Open
44,6782,Which party will win the 2020 House race in Iowa's 1st District?,https://www.predictit.org/markets/detail/6782/Which-party-will-win-the-2020-House-race-in-Iowa's-1st-District,23182,Democratic,0.78,0.24,0.76,0.22,09/11/2020 03:55:11,Open
45,6782,Which party will win the 2020 House race in Iowa's 1st District?,https://www.predictit.org/markets/detail/6782/Which-party-will-win-the-2020-House-race-in-Iowa's-1st-District,23182,Democratic,0.78,0.24,0.76,0.22,09/11/2020 03:56:47,Open
46,6782,Which party will win the 2020 House race in Iowa's 1st District?,https://www.predictit.org/markets/detail/6782/Which-party-will-win-the-2020-House-race-in-Iowa's-1st-District,23182,Democratic,0.78,0.24,0.76,0.22,09/11/2020 03:58:39,Open
47,6782,Which party will win the 2020 House race in Iowa's 1st District?,https://www.predictit.org/markets/detail/6782/Which-party-will-win-the-2020-House-race-in-Iowa's-1st-District,23182,Democratic,0.78,0.24,0.76,0.22,09/11/2020 04:00:01,Open
48,6782,Which party will win the 2020 House race in Iowa's 1st District?,https://www.predictit.org/markets/detail/6782/Which-party-will-win-the-2020-House-race-in-Iowa's-1st-District,23182,Democratic,0.78,0.24,0.76,0.22,09/11/2020 04:01:25,Open
49,6782,Which party will win the 2020 House race in Iowa's 1st District?,https://www.predictit.org/markets/detail/6782/Which-party-will-win-the-2020-House-race-in-Iowa's-1st-District,23182,Democratic,0.78,0.24,0.76,0.22,09/11/2020 04:02:50,Open
50,6782,Which party will win the 2020 House race in Iowa's 1st District?,https://www.predictit.org/markets/detail/6782/Which-party-will-win-the-2020-House-race-in-Iowa's-1st-District,23182,Democratic,0.78,0.24,0.76,0.22,09/11/2020 04:04:25,Open
51,6782,Which party will win the 2020 House race in Iowa's 1st District?,https://www.predictit.org/markets/detail/6782/Which-party-will-win-the-2020-House-race-in-Iowa's-1st-District,23182,Democratic,0.78,0.24,0.76,0.22,09/11/2020 04:05:51,Open
52,6782,Which party will win the 2020 House race in Iowa's 1st District?,https://www.predictit.org/markets/detail/6782/Which-party-will-win-the-2020-House-race-in-Iowa's-1st-District,23182,Democratic,0.78,0.24,0.76,0.22,09/11/2020 04:07:15,Open
