,Market_ID,Market_Name,Market_URL,Contract_ID,Contract_Name,bestBuyYesCost,bestBuyNoCost,BestSellYesCost,BestSellNoCost,Time_Stamp,Status
0,5542,Which party will win Wisconsin in the 2020 presidential election?,https://www.predictit.org/markets/detail/5542/Which-party-will-win-Wisconsin-in-the-2020-presidential-election,15702,Republican,0.4,0.61,0.39,0.6,09/05/2020 23:53:18,Open
1,5542,Which party will win Wisconsin in the 2020 presidential election?,https://www.predictit.org/markets/detail/5542/Which-party-will-win-Wisconsin-in-the-2020-presidential-election,15702,Republican,0.39,0.62,0.38,0.61,09/07/2020 11:20:42,Open
2,5542,Which party will win Wisconsin in the 2020 presidential election?,https://www.predictit.org/markets/detail/5542/Which-party-will-win-Wisconsin-in-the-2020-presidential-election,15702,Republican,0.38,0.63,0.37,0.62,09/07/2020 13:59:01,Open
3,5542,Which party will win Wisconsin in the 2020 presidential election?,https://www.predictit.org/markets/detail/5542/Which-party-will-win-Wisconsin-in-the-2020-presidential-election,15702,Republican,0.38,0.63,0.37,0.62,09/07/2020 14:03:30,Open
4,5542,Which party will win Wisconsin in the 2020 presidential election?,https://www.predictit.org/markets/detail/5542/Which-party-will-win-Wisconsin-in-the-2020-presidential-election,15702,Republican,0.38,0.63,0.37,0.62,09/07/2020 14:13:28,Open
5,5542,Which party will win Wisconsin in the 2020 presidential election?,https://www.predictit.org/markets/detail/5542/Which-party-will-win-Wisconsin-in-the-2020-presidential-election,15702,Republican,0.38,0.63,0.37,0.62,09/07/2020 16:21:00,Open
6,5542,Which party will win Wisconsin in the 2020 presidential election?,https://www.predictit.org/markets/detail/5542/Which-party-will-win-Wisconsin-in-the-2020-presidential-election,15702,Republican,0.38,0.63,0.37,0.62,09/07/2020 16:52:17,Open
7,5542,Which party will win Wisconsin in the 2020 presidential election?,https://www.predictit.org/markets/detail/5542/Which-party-will-win-Wisconsin-in-the-2020-presidential-election,15702,Republican,0.38,0.63,0.37,0.62,09/07/2020 20:14:07,Open
8,5542,Which party will win Wisconsin in the 2020 presidential election?,https://www.predictit.org/markets/detail/5542/Which-party-will-win-Wisconsin-in-the-2020-presidential-election,15702,Republican,0.38,0.63,0.37,0.62,09/07/2020 20:15:44,Open
9,5542,Which party will win Wisconsin in the 2020 presidential election?,https://www.predictit.org/markets/detail/5542/Which-party-will-win-Wisconsin-in-the-2020-presidential-election,15702,Republican,0.38,0.63,0.37,0.62,09/07/2020 20:18:29,Open
10,5542,Which party will win Wisconsin in the 2020 presidential election?,https://www.predictit.org/markets/detail/5542/Which-party-will-win-Wisconsin-in-the-2020-presidential-election,15702,Republican,0.38,0.63,0.37,0.62,09/07/2020 20:25:28,Open
11,5542,Which party will win Wisconsin in the 2020 presidential election?,https://www.predictit.org/markets/detail/5542/Which-party-will-win-Wisconsin-in-the-2020-presidential-election,15702,Republican,0.38,0.63,0.37,0.62,09/07/2020 20:39:10,Open
