,Market_ID,Market_Name,Market_URL,Contract_ID,Contract_Name,bestBuyYesCost,bestBuyNoCost,BestSellYesCost,BestSellNoCost,Time_Stamp,Status
0,6809,What percentage of the presidential vote will not be for the two major parties?,https://www.predictit.org/markets/detail/6809/What-percentage-of-the-presidential-vote-will-not-be-for-the-two-major-parties,23304,1.5% to 2.0%,0.2,0.81,0.19,0.8,09/05/2020 23:53:18,Open
1,6809,What percentage of the presidential vote will not be for the two major parties?,https://www.predictit.org/markets/detail/6809/What-percentage-of-the-presidential-vote-will-not-be-for-the-two-major-parties,23304,1.5% to 2.0%,0.2,0.81,0.19,0.8,09/07/2020 11:20:42,Open
2,6809,What percentage of the presidential vote will not be for the two major parties?,https://www.predictit.org/markets/detail/6809/What-percentage-of-the-presidential-vote-will-not-be-for-the-two-major-parties,23304,1.5% to 2.0%,0.2,0.81,0.19,0.8,09/07/2020 13:59:01,Open
3,6809,What percentage of the presidential vote will not be for the two major parties?,https://www.predictit.org/markets/detail/6809/What-percentage-of-the-presidential-vote-will-not-be-for-the-two-major-parties,23304,1.5% to 2.0%,0.2,0.81,0.19,0.8,09/07/2020 14:03:30,Open
4,6809,What percentage of the presidential vote will not be for the two major parties?,https://www.predictit.org/markets/detail/6809/What-percentage-of-the-presidential-vote-will-not-be-for-the-two-major-parties,23304,1.5% to 2.0%,0.2,0.81,0.19,0.8,09/07/2020 14:13:28,Open
5,6809,What percentage of the presidential vote will not be for the two major parties?,https://www.predictit.org/markets/detail/6809/What-percentage-of-the-presidential-vote-will-not-be-for-the-two-major-parties,23304,1.5% to 2.0%,0.2,0.81,0.19,0.8,09/07/2020 16:21:00,Open
6,6809,What percentage of the presidential vote will not be for the two major parties?,https://www.predictit.org/markets/detail/6809/What-percentage-of-the-presidential-vote-will-not-be-for-the-two-major-parties,23304,1.5% to 2.0%,0.2,0.81,0.19,0.8,09/07/2020 16:52:17,Open
7,6809,What percentage of the presidential vote will not be for the two major parties?,https://www.predictit.org/markets/detail/6809/What-percentage-of-the-presidential-vote-will-not-be-for-the-two-major-parties,23304,1.5% to 2.0%,0.2,0.81,0.19,0.8,09/07/2020 20:14:07,Open
8,6809,What percentage of the presidential vote will not be for the two major parties?,https://www.predictit.org/markets/detail/6809/What-percentage-of-the-presidential-vote-will-not-be-for-the-two-major-parties,23304,1.5% to 2.0%,0.2,0.81,0.19,0.8,09/07/2020 20:15:44,Open
9,6809,What percentage of the presidential vote will not be for the two major parties?,https://www.predictit.org/markets/detail/6809/What-percentage-of-the-presidential-vote-will-not-be-for-the-two-major-parties,23304,1.5% to 2.0%,0.2,0.81,0.19,0.8,09/07/2020 20:18:29,Open
10,6809,What percentage of the presidential vote will not be for the two major parties?,https://www.predictit.org/markets/detail/6809/What-percentage-of-the-presidential-vote-will-not-be-for-the-two-major-parties,23304,1.5% to 2.0%,0.2,0.81,0.19,0.8,09/07/2020 20:25:28,Open
11,6809,What percentage of the presidential vote will not be for the two major parties?,https://www.predictit.org/markets/detail/6809/What-percentage-of-the-presidential-vote-will-not-be-for-the-two-major-parties,23304,1.5% to 2.0%,0.2,0.81,0.19,0.8,09/07/2020 20:39:10,Open
12,6809,What percentage of the presidential vote will not be for the two major parties?,https://www.predictit.org/markets/detail/6809/What-percentage-of-the-presidential-vote-will-not-be-for-the-two-major-parties,23304,1.5% to 2.0%,0.2,0.81,0.19,0.8,09/07/2020 20:59:06,Open
13,6809,What percentage of the presidential vote will not be for the two major parties?,https://www.predictit.org/markets/detail/6809/What-percentage-of-the-presidential-vote-will-not-be-for-the-two-major-parties,23304,1.5% to 2.0%,0.2,0.81,0.19,0.8,09/07/2020 21:06:59,Open
14,6809,What percentage of the presidential vote will not be for the two major parties?,https://www.predictit.org/markets/detail/6809/What-percentage-of-the-presidential-vote-will-not-be-for-the-two-major-parties,23304,1.5% to 2.0%,0.2,0.81,0.19,0.8,09/07/2020 21:15:01,Open
15,6809,What percentage of the presidential vote will not be for the two major parties?,https://www.predictit.org/markets/detail/6809/What-percentage-of-the-presidential-vote-will-not-be-for-the-two-major-parties,23304,1.5% to 2.0%,0.2,0.81,0.19,0.8,09/07/2020 21:32:52,Open
16,6809,What percentage of the presidential vote will not be for the two major parties?,https://www.predictit.org/markets/detail/6809/What-percentage-of-the-presidential-vote-will-not-be-for-the-two-major-parties,23304,1.5% to 2.0%,0.2,0.81,0.19,0.8,09/07/2020 21:41:25,Open
17,6809,What percentage of the presidential vote will not be for the two major parties?,https://www.predictit.org/markets/detail/6809/What-percentage-of-the-presidential-vote-will-not-be-for-the-two-major-parties,23304,1.5% to 2.0%,0.2,0.81,0.19,0.8,09/07/2020 21:42:26,Open
18,6809,What percentage of the presidential vote will not be for the two major parties?,https://www.predictit.org/markets/detail/6809/What-percentage-of-the-presidential-vote-will-not-be-for-the-two-major-parties,23304,1.5% to 2.0%,0.2,0.81,0.19,0.8,09/07/2020 21:43:26,Open
19,6809,What percentage of the presidential vote will not be for the two major parties?,https://www.predictit.org/markets/detail/6809/What-percentage-of-the-presidential-vote-will-not-be-for-the-two-major-parties,23304,1.5% to 2.0%,0.2,0.81,0.19,0.8,09/07/2020 21:44:27,Open
20,6809,What percentage of the presidential vote will not be for the two major parties?,https://www.predictit.org/markets/detail/6809/What-percentage-of-the-presidential-vote-will-not-be-for-the-two-major-parties,23304,1.5% to 2.0%,0.2,0.81,0.19,0.8,09/07/2020 21:45:28,Open
21,6809,What percentage of the presidential vote will not be for the two major parties?,https://www.predictit.org/markets/detail/6809/What-percentage-of-the-presidential-vote-will-not-be-for-the-two-major-parties,23304,1.5% to 2.0%,0.2,0.81,0.19,0.8,09/07/2020 21:46:29,Open
