,Market_ID,Market_Name,Market_URL,Contract_ID,Contract_Name,bestBuyYesCost,bestBuyNoCost,BestSellYesCost,BestSellNoCost,Time_Stamp,Status
0,6770,"Will Democrats win the White House, Senate and House in 2020?","https://www.predictit.org/markets/detail/6770/Will-Democrats-win-the-White-House,-Senate-and-House-in-2020",23105,"Will Democrats win the White House, Senate and House in 2020?",0.5,0.51,0.49,0.5,09/05/2020 23:53:18,Open
1,6770,"Will Democrats win the White House, Senate and House in 2020?","https://www.predictit.org/markets/detail/6770/Will-Democrats-win-the-White-House,-Senate-and-House-in-2020",23105,"Will Democrats win the White House, Senate and House in 2020?",0.49,0.52,0.48,0.51,09/07/2020 11:20:42,Open
2,6770,"Will Democrats win the White House, Senate and House in 2020?","https://www.predictit.org/markets/detail/6770/Will-Democrats-win-the-White-House,-Senate-and-House-in-2020",23105,"Will Democrats win the White House, Senate and House in 2020?",0.49,0.52,0.48,0.51,09/07/2020 13:59:01,Open
3,6770,"Will Democrats win the White House, Senate and House in 2020?","https://www.predictit.org/markets/detail/6770/Will-Democrats-win-the-White-House,-Senate-and-House-in-2020",23105,"Will Democrats win the White House, Senate and House in 2020?",0.49,0.52,0.48,0.51,09/07/2020 14:03:30,Open
4,6770,"Will Democrats win the White House, Senate and House in 2020?","https://www.predictit.org/markets/detail/6770/Will-Democrats-win-the-White-House,-Senate-and-House-in-2020",23105,"Will Democrats win the White House, Senate and House in 2020?",0.49,0.52,0.48,0.51,09/07/2020 14:13:28,Open
5,6770,"Will Democrats win the White House, Senate and House in 2020?","https://www.predictit.org/markets/detail/6770/Will-Democrats-win-the-White-House,-Senate-and-House-in-2020",23105,"Will Democrats win the White House, Senate and House in 2020?",0.49,0.52,0.48,0.51,09/07/2020 16:21:00,Open
6,6770,"Will Democrats win the White House, Senate and House in 2020?","https://www.predictit.org/markets/detail/6770/Will-Democrats-win-the-White-House,-Senate-and-House-in-2020",23105,"Will Democrats win the White House, Senate and House in 2020?",0.49,0.52,0.48,0.51,09/07/2020 16:52:17,Open
7,6770,"Will Democrats win the White House, Senate and House in 2020?","https://www.predictit.org/markets/detail/6770/Will-Democrats-win-the-White-House,-Senate-and-House-in-2020",23105,"Will Democrats win the White House, Senate and House in 2020?",0.5,0.52,0.48,0.5,09/07/2020 20:14:07,Open
8,6770,"Will Democrats win the White House, Senate and House in 2020?","https://www.predictit.org/markets/detail/6770/Will-Democrats-win-the-White-House,-Senate-and-House-in-2020",23105,"Will Democrats win the White House, Senate and House in 2020?",0.5,0.52,0.48,0.5,09/07/2020 20:15:44,Open
9,6770,"Will Democrats win the White House, Senate and House in 2020?","https://www.predictit.org/markets/detail/6770/Will-Democrats-win-the-White-House,-Senate-and-House-in-2020",23105,"Will Democrats win the White House, Senate and House in 2020?",0.5,0.52,0.48,0.5,09/07/2020 20:18:29,Open
10,6770,"Will Democrats win the White House, Senate and House in 2020?","https://www.predictit.org/markets/detail/6770/Will-Democrats-win-the-White-House,-Senate-and-House-in-2020",23105,"Will Democrats win the White House, Senate and House in 2020?",0.5,0.52,0.48,0.5,09/07/2020 20:25:28,Open
11,6770,"Will Democrats win the White House, Senate and House in 2020?","https://www.predictit.org/markets/detail/6770/Will-Democrats-win-the-White-House,-Senate-and-House-in-2020",23105,"Will Democrats win the White House, Senate and House in 2020?",0.5,0.52,0.48,0.5,09/07/2020 20:39:10,Open
12,6770,"Will Democrats win the White House, Senate and House in 2020?","https://www.predictit.org/markets/detail/6770/Will-Democrats-win-the-White-House,-Senate-and-House-in-2020",23105,"Will Democrats win the White House, Senate and House in 2020?",0.5,0.52,0.48,0.5,09/07/2020 20:59:06,Open
13,6770,"Will Democrats win the White House, Senate and House in 2020?","https://www.predictit.org/markets/detail/6770/Will-Democrats-win-the-White-House,-Senate-and-House-in-2020",23105,"Will Democrats win the White House, Senate and House in 2020?",0.5,0.52,0.48,0.5,09/07/2020 21:06:59,Open
14,6770,"Will Democrats win the White House, Senate and House in 2020?","https://www.predictit.org/markets/detail/6770/Will-Democrats-win-the-White-House,-Senate-and-House-in-2020",23105,"Will Democrats win the White House, Senate and House in 2020?",0.5,0.52,0.48,0.5,09/07/2020 21:15:01,Open
15,6770,"Will Democrats win the White House, Senate and House in 2020?","https://www.predictit.org/markets/detail/6770/Will-Democrats-win-the-White-House,-Senate-and-House-in-2020",23105,"Will Democrats win the White House, Senate and House in 2020?",0.5,0.51,0.49,0.5,09/07/2020 21:32:52,Open
16,6770,"Will Democrats win the White House, Senate and House in 2020?","https://www.predictit.org/markets/detail/6770/Will-Democrats-win-the-White-House,-Senate-and-House-in-2020",23105,"Will Democrats win the White House, Senate and House in 2020?",0.5,0.51,0.49,0.5,09/07/2020 21:41:25,Open
17,6770,"Will Democrats win the White House, Senate and House in 2020?","https://www.predictit.org/markets/detail/6770/Will-Democrats-win-the-White-House,-Senate-and-House-in-2020",23105,"Will Democrats win the White House, Senate and House in 2020?",0.5,0.51,0.49,0.5,09/07/2020 21:42:26,Open
18,6770,"Will Democrats win the White House, Senate and House in 2020?","https://www.predictit.org/markets/detail/6770/Will-Democrats-win-the-White-House,-Senate-and-House-in-2020",23105,"Will Democrats win the White House, Senate and House in 2020?",0.5,0.51,0.49,0.5,09/07/2020 21:43:26,Open
19,6770,"Will Democrats win the White House, Senate and House in 2020?","https://www.predictit.org/markets/detail/6770/Will-Democrats-win-the-White-House,-Senate-and-House-in-2020",23105,"Will Democrats win the White House, Senate and House in 2020?",0.5,0.51,0.49,0.5,09/07/2020 21:44:27,Open
20,6770,"Will Democrats win the White House, Senate and House in 2020?","https://www.predictit.org/markets/detail/6770/Will-Democrats-win-the-White-House,-Senate-and-House-in-2020",23105,"Will Democrats win the White House, Senate and House in 2020?",0.5,0.51,0.49,0.5,09/07/2020 21:45:28,Open
21,6770,"Will Democrats win the White House, Senate and House in 2020?","https://www.predictit.org/markets/detail/6770/Will-Democrats-win-the-White-House,-Senate-and-House-in-2020",23105,"Will Democrats win the White House, Senate and House in 2020?",0.5,0.51,0.49,0.5,09/07/2020 21:46:29,Open
